prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
37,11,Personal Development and Well-being,0.9123761012444764,0.9264083633203516,0.9371784496871348
37,12,Personal Development and Well-being,0.9125405426217984,0.8048712234463334,0.821369698453844
37,13,Personal Development and Well-being,0.9401572231651824,0.8750936697998536,0.8715464032293647
37,14,Personal Development and Well-being,0.8478371063452743,0.8623593055790025,0.9458643689037654
37,15,Personal Development and Well-being,0.7883986050973633,0.715382304120179,0.9107838751319556
37,16,Personal Development and Well-being,0.9115437199639812,0.913375533854752,0.903128565208275
37,17,Personal Development and Well-being,0.838104577036231,0.8817060700180028,0.9172088241746216
37,18,Personal Development and Well-being,0.7023922563117663,0.7340715311245398,0.9215297835731372
37,19,Personal Development and Well-being,0.7417414057993635,0.760037284383414,0.9292444810160184
37,20,Personal Development and Well-being,0.7415137574069377,0.8083917734802814,0.8185757524384389
37,21,Personal Development and Well-being,0.773497928939695,0.7502233451210267,0.8713516625366772
37,22,Personal Development and Well-being,0.8035447967824603,0.7919950766756858,0.7703108533823774
37,23,Personal Development and Well-being,0.9082720724809948,0.9334603205271086,0.9039289734701862
37,24,Personal Development and Well-being,0.7657735150706109,0.812989464137897,0.881387743083587
37,25,Personal Development and Well-being,0.8800020743131116,0.7169878242449258,0.8294932351005635
37,26,Personal Development and Well-being,0.8610348103034503,0.8977494534507773,0.8401402541923751
37,27,Personal Development and Well-being,0.6715299540675972,0.7888716930296442,0.7499636023504166
37,28,Personal Development and Well-being,0.9427394136015468,0.8349175968376377,0.8367325185210852
37,29,Personal Development and Well-being,0.7210144481414025,0.7736227470824713,0.8433145299122486
37,30,Personal Development and Well-being,0.9206588328909412,0.8457769704831528,0.8652134459835914
37,31,Personal Development and Well-being,0.862422803879365,0.8534955272626672,0.896774939446352
37,32,Personal Development and Well-being,0.8724105958893423,0.8546111165584213,0.8560361312635902
37,33,Personal Development and Well-being,0.7264272572682167,0.9213246035995892,0.734099303397753
37,34,Personal Development and Well-being,0.9207972760653724,0.9270713605613836,0.9057052609178552
38,1,Social Interactions and Relationships,0.5985344993802891,0.6799633584550856,0.4640128439813089
38,2,Social Interactions and Relationships,0.7871907021795317,0.657038803164838,0.6240382465204097
38,3,Social Interactions and Relationships,0.6429325377468085,0.6151506834495316,0.7392628383780605
38,4,Social Interactions and Relationships,0.7175078311184027,0.5983615472632788,0.6383098498467114
38,5,Social Interactions and Relationships,0.7084808147769152,0.6711883837399135,0.5813458484668477
38,6,Social Interactions and Relationships,0.7086640093334844,0.579718938840052,0.6314765646220504
38,7,Social Interactions and Relationships,0.6951036046701182,0.6273500809935193,0.6685208565442373
38,8,Social Interactions and Relationships,0.5056884209714833,0.5636643370382923,0.5292362431818323
38,9,Social Interactions and Relationships,0.9880496774555872,0.4162691071201524,0.4203402712850483
38,10,Social Interactions and Relationships,0.5703462747872444,0.506117928704506,0.8082791425730115
38,11,Social Interactions and Relationships,0.565370232311496,0.910069993030006,0.5905067064396612
38,12,Social Interactions and Relationships,0.6984741263263621,0.6524175605979303,0.6561342362337748
38,13,Social Interactions and Relationships,0.699608769650278,0.8844116555001846,0.6715636602398914
38,14,Social Interactions and Relationships,0.4769337038397226,0.5656401988563526,0.5669676088891931
38,15,Social Interactions and Relationships,0.5254820076009464,0.4009968899910707,0.344281190729414
38,16,Social Interactions and Relationships,0.542138816275695,0.6775215116301095,0.7535546674462482
38,17,Social Interactions and Relationships,0.72576805260421,0.6824980192759346,0.7285307162110911
38,18,Social Interactions and Relationships,0.7413216319830178,0.6462778227168602,0.6741266814605545
38,19,Social Interactions and Relationships,0.5491437637863654,0.6785851506916359,0.6524551203350468
38,20,Social Interactions and Relationships,0.7761218400197296,0.9171469484042551,0.7666849000657632
38,21,Social Interactions and Relationships,0.5207755641492297,0.4164606752767469,0.6436753911842782
38,22,Social Interactions and Relationships,0.7762175812611052,0.574538099268709,0.5957481263543927
38,23,Social Interactions and Relationships,0.6112912606785281,0.618950198709576,0.6979900783820492
38,24,Social Interactions and Relationships,0.863533728009078,0.4465580539413785,0.5350859909525043
38,25,Social Interactions and Relationships,0.7542488485026781,0.553891458407765,0.604782862167111
38,26,Social Interactions and Relationships,0.6159410469495175,0.492437653581776,0.4955212515471325
38,27,Social Interactions and Relationships,0.6691808646835782,0.4261349468955058,0.5590360085051753
38,28,Social Interactions and Relationships,0.6349895518385573,0.6444583861192221,0.6162991069473798
38,29,Social Interactions and Relationships,0.5699858633573873,0.3835154865323078,0.4656975105003217
38,30,Social Interactions and Relationships,0.7325318095434061,0.6653440030638077,0.5783906053323402
38,31,Social Interactions and Relationships,0.7424225391824675,0.4032020808017801,0.5246596390026188
38,32,Social Interactions and Relationships,0.7760399726842675,0.5292404007622684,0.4976903804367857
38,33,Social Interactions and Relationships,0.5168761666142196,0.4261184728735226,0.3097612132718826
38,34,Social Interactions and Relationships,0.8298866795604412,0.5860706258433368,0.592538524966439
39,1,Personal Development and Well-being,0.8592231815799274,0.876955827297409,0.8170479599429417
39,2,Personal Development and Well-being,0.9058425609189408,0.8693878699181958,0.9657682542106584
39,3,Personal Development and Well-being,0.9416680113387214,0.944639076267112,0.9388469434599744
39,4,Personal Development and Well-being,0.6796724710232815,0.7149243302017461,0.8031663298078775
39,5,Personal Development and Well-being,0.8410689812874342,0.8946013082412702,0.834221232137766
39,6,Personal Development and Well-being,0.7724111208533186,0.5004297329552039,0.4559326102448989
39,7,Personal Development and Well-being,0.9539333938275504,0.9328645819522304,0.923065087464558
39,8,Personal Development and Well-being,0.4073484913003466,0.4445204302428285,0.8237896015770443
39,9,Personal Development and Well-being,0.8759997981673655,0.8698673866522428,0.8686664474973905
39,10,Personal Development and Well-being,0.9184129743300624,0.9455784119025902,0.9008842343979734
39,11,Personal Development and Well-being,0.9613132341395472,0.9352879668112676,0.9636022795873233
39,12,Personal Development and Well-being,0.9092460285782876,0.9311840562536736,0.936810956769197
39,13,Personal Development and Well-being,0.974057395674633,0.9616204938157132,0.9598526471380996
39,14,Personal Development and Well-being,0.5372275460068805,0.4679225817977561,0.855166713521119
39,15,Personal Development and Well-being,0.7529759442656847,0.9225414991423584,0.7552525473970039
39,16,Personal Development and Well-being,0.8862828576749856,0.6773255089988751,0.7017342700101958
39,17,Personal Development and Well-being,0.8285869794836416,0.933402686588516,0.8777469108344398
39,18,Personal Development and Well-being,0.823720733261768,0.8517883488259206,0.9031510540704206
39,19,Personal Development and Well-being,0.872058300585095,0.9456583791842748,0.8777379131320441
39,20,Personal Development and Well-being,0.952499197460575,0.9485713992795184,0.9693764412107156
39,21,Personal Development and Well-being,0.7637760255604176,0.8012587451938282,0.8896738066947754
39,22,Personal Development and Well-being,0.959947112226236,0.9187914509874248,0.8639015861679036
39,23,Personal Development and Well-being,0.928760535794788,0.9294447619514974,0.9298379610650302
39,24,Personal Development and Well-being,0.8986601297481196,0.9091873857723964,0.958132382344432
39,25,Personal Development and Well-being,0.9375620592159856,0.9598376790320629,0.9482482354149142
39,26,Personal Development and Well-being,0.8498126211799801,0.7511074766357467,0.6355357243240666
39,27,Personal Development and Well-being,0.647347627315593,0.8669188058432487,0.759807546191887
39,28,Personal Development and Well-being,0.899011764812834,0.4637965594249589,0.4632155933153234
39,29,Personal Development and Well-being,0.9454721625947032,0.9348391083071832,0.9483249791738628
39,30,Personal Development and Well-being,0.9359125294897752,0.961614982048926,0.9135069133221344
39,31,Personal Development and Well-being,0.9365905766989124,0.95162188909281,0.9444394017922128
39,32,Personal Development and Well-being,0.820845927721547,0.882275917491356,0.9227593396178068
39,33,Personal Development and Well-being,0.9428829144661826,0.4616872132020077,0.4861873345708077
39,34,Personal Development and Well-being,0.92991403384798,0.9238932162973332,0.9463208842429244
40,1,Social Interactions and Relationships,0.683819666724859,0.6368557778293475,0.560388992748629
40,2,Social Interactions and Relationships,0.8303060626273855,0.7427160757424005,0.8531047934577187
40,3,Social Interactions and Relationships,0.8473086357904998,0.6924419870238294,0.8032478839939935
40,4,Social Interactions and Relationships,0.7722965343250725,0.0548855182360103,0.0801586826073015
40,5,Social Interactions and Relationships,0.8297981973025356,0.629435901525987,0.6619210872284187
40,6,Social Interactions and Relationships,0.5840628379236241,0.3456433311763726,0.6561931663054665
40,7,Social Interactions and Relationships,0.6715145334836328,0.7926736126079164,0.6570686581168156
40,8,Social Interactions and Relationships,0.8098617177930768,0.8621688172999243,0.8161819122638874
40,9,Social Interactions and Relationships,0.8483693560389233,0.7260594458067591,0.7976894283165561
40,10,Social Interactions and Relationships,0.7736803586579417,0.7929685224753924,0.8741309480742203
40,11,Social Interactions and Relationships,0.774872031040201,0.7608937070634072,0.7535121770019058
40,12,Social Interactions and Relationships,0.8404505103120445,0.6207972485514115,0.6109850512481687
40,13,Social Interactions and Relationships,0.7534587431565927,0.8823496781467987,0.6837491746448254
40,14,Social Interactions and Relationships,0.6640367226976189,0.7018472609800367,0.6102007702433858
40,15,Social Interactions and Relationships,0.7241079300299395,0.6232478838609217,0.7946752590516781
40,16,Social Interactions and Relationships,0.9039555989978288,0.7427694782916667,0.667442864976158
40,17,Social Interactions and Relationships,0.6310805409552813,0.7619756056773191,0.6807616568413087
40,18,Social Interactions and Relationships,0.6063037562675231,0.7847987076206364,0.599881700698342
40,19,Social Interactions and Relationships,0.6307526739592355,0.3137919901773587,0.5078936556089427
40,20,Social Interactions and Relationships,0.653010206056899,0.4121119974789848,0.6522905420657177
40,21,Social Interactions and Relationships,0.5534203909888297,0.594860991713065,0.503246530735131
40,22,Social Interactions and Relationships,0.4491355692758976,0.6587165252799928,0.4046418071892438
40,23,Social Interactions and Relationships,0.4790866255611713,0.4167084579493914,0.7925740148837573
40,24,Social Interactions and Relationships,0.7890958817724757,0.5730398171693051,0.4055932937031481
40,25,Social Interactions and Relationships,0.7026390013009501,0.8296797051784952,0.6466088529693581
40,26,Social Interactions and Relationships,0.4465413530704343,0.507583833278621,0.8438668759912615
40,27,Social Interactions and Relationships,0.2375733773165883,0.4955334807329408,0.6693990565185549
40,28,Social Interactions and Relationships,0.5867313030641672,0.9999999999999978,0.5867313030641672
40,29,Social Interactions and Relationships,0.4580939515527467,0.8167863401683346,0.5848973374514362
40,30,Social Interactions and Relationships,0.8916741566181257,0.7282338428870241,0.7224151898141313
40,31,Social Interactions and Relationships,0.6976970345669703,0.5434379546053177,0.5621879765071415
40,32,Social Interactions and Relationships,0.5718371806271003,0.4984123944397897,0.7371989574831584
40,33,Social Interactions and Relationships,0.6931086609324794,0.731414776752151,0.7687625257418672
40,34,Social Interactions and Relationships,0.5689385857640663,0.6084847610063212,0.6898099401174554
41,1,"Career, Education, and Finance",0.7251267509290746,0.4816750803351518,0.4420662834098294
41,2,"Career, Education, and Finance",0.8084403230079658,0.7664452800464244,0.8216638784925601
41,3,"Career, Education, and Finance",0.5586363638688591,0.6905775782527974,0.4505452333524938
41,4,"Career, Education, and Finance",0.6250250219016468,0.6399780926499367,0.6920418320923665
41,5,"Career, Education, and Finance",0.8294940902696117,0.8482482365296569,0.7935973433557832
41,6,"Career, Education, and Finance",0.7822848242943254,0.8551391678254611,0.6452745857342485
41,7,"Career, Education, and Finance",0.8656349616161882,0.737256564376198,0.6912278549200601
41,8,"Career, Education, and Finance",0.8952788323019918,0.8919402161902884,0.9014292742458024
41,9,"Career, Education, and Finance",0.7519903857709911,0.8272475960822947,0.8080346914460006
41,10,"Career, Education, and Finance",0.9761080052173916,0.4993935377141105,0.5182305975199892
41,11,"Career, Education, and Finance",0.6544373216351431,0.6745705215473273,0.8608168578500758
41,12,"Career, Education, and Finance",0.7723567795583337,0.6753318878272963,0.7138240039417381
41,13,"Career, Education, and Finance",0.7929458184526783,0.8760582021741344,0.8468309307008077
