prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
37,30,Personal Development and Well-being,0.9737722987211448,0.8539696224049137,0.8679656336597951
37,31,Personal Development and Well-being,0.698929998514356,0.8931219154372787,0.6592233066400062
37,32,Personal Development and Well-being,0.9188157865953868,0.9029437955470988,0.926787001327492
37,33,Personal Development and Well-being,0.876438197331512,0.8909530695493322,0.8384343551073794
37,34,Personal Development and Well-being,0.8964691349849574,0.8914822169047063,0.916860839403702
38,1,Social Interactions and Relationships,0.873456391904839,0.9305075271186742,0.8480157213384327
38,2,Social Interactions and Relationships,0.928888879909788,0.8784450013672338,0.8540074874260453
38,3,Social Interactions and Relationships,0.9065462665685124,0.8549735600004793,0.8539615652209143
38,4,Social Interactions and Relationships,0.8125232792051998,0.870108458797421,0.8282904328506008
38,5,Social Interactions and Relationships,0.8448533191452625,0.8400290530043871,0.8914956284592103
38,6,Social Interactions and Relationships,0.8522740521564743,0.7196340174293523,0.7682951455529673
38,7,Social Interactions and Relationships,0.9352322455998529,0.872898088276611,0.8843959491985269
38,8,Social Interactions and Relationships,0.8593953240984864,0.6454988797224628,0.6871400461954044
38,9,Social Interactions and Relationships,0.8456114825588354,0.5453161874616714,0.5754517715123869
38,10,Social Interactions and Relationships,0.9084341381320612,0.8512874982164884,0.8447918234332092
38,11,Social Interactions and Relationships,0.8816625897900385,0.9204485451106164,0.9372084819346678
38,12,Social Interactions and Relationships,0.8534524528737468,0.8427137817837487,0.9236761317436478
38,13,Social Interactions and Relationships,0.9053050671278678,0.8859865904468467,0.932058182057553
38,14,Social Interactions and Relationships,0.8646154682272809,0.6296952240208991,0.6229148334751992
38,15,Social Interactions and Relationships,0.6014573828143159,0.6670237182443758,0.4760340113819426
38,16,Social Interactions and Relationships,0.7704121932156895,0.9366646095516878,0.7728885661172418
38,17,Social Interactions and Relationships,0.8636298764630356,0.9462469537992892,0.8279072948817963
38,18,Social Interactions and Relationships,0.8827067628541607,0.8779118448268453,0.8216375143989597
38,19,Social Interactions and Relationships,0.8082557249547421,0.773168875715137,0.8732373064120285
38,20,Social Interactions and Relationships,0.9213075729242558,0.8810285673880247,0.8427940500993416
38,21,Social Interactions and Relationships,0.8705931274007263,0.7155401722470933,0.7591178193544861
38,22,Social Interactions and Relationships,0.8900545227839273,0.9297939515306696,0.9103440017375652
38,23,Social Interactions and Relationships,0.8118089318964055,0.6639321057987397,0.7351026157782297
38,24,Social Interactions and Relationships,0.9545611899660011,0.8314454045305406,0.8161609757659856
38,25,Social Interactions and Relationships,0.8707378110596705,0.8101338177576887,0.8745373118465105
38,26,Social Interactions and Relationships,0.7014038771283582,0.9359021344956662,0.7269740694851691
38,27,Social Interactions and Relationships,0.7262993392436607,0.9764833965749716,0.7545966390050382
38,28,Social Interactions and Relationships,0.4472384061975752,0.4789053206751136,0.8440485064528882
38,29,Social Interactions and Relationships,0.7990214121381084,0.9221432719424688,0.817598994692463
38,30,Social Interactions and Relationships,0.8178071653873992,0.7806715705417361,0.8251874067062698
38,31,Social Interactions and Relationships,0.8973590093461089,0.8385850949532666,0.8665544981172428
38,32,Social Interactions and Relationships,0.7861377128746618,0.893837637065156,0.8430903044445801
38,33,Social Interactions and Relationships,0.6822169557881455,0.7167482759071329,0.5415305592895291
38,34,Social Interactions and Relationships,0.8739481011714103,0.8414305844198748,0.8598294291647621
39,1,Personal Development and Well-being,0.7934515666880906,0.9287387611583529,0.8126985953712416
39,2,Personal Development and Well-being,0.9212173217272877,0.9288543552843062,0.9329671136640116
39,3,Personal Development and Well-being,0.9719698719047491,0.9664917881586056,0.9815480991838108
39,4,Personal Development and Well-being,0.669159500772403,0.7186332357510865,0.6492462010499993
39,5,Personal Development and Well-being,0.857613719690142,0.7754621003249813,0.734820305886039
39,6,Personal Development and Well-being,0.6571690199104492,0.5714554334981623,0.7892016307291481
39,7,Personal Development and Well-being,0.8959793335350761,0.9268873492654875,0.9410126864432566
39,8,Personal Development and Well-being,0.8728973190110687,0.8430942255788585,0.8634920832907815
39,9,Personal Development and Well-being,0.9581528379246048,0.94753841615822,0.9466268045936496
39,10,Personal Development and Well-being,0.8937741796969418,0.901157007767064,0.937381841390276
39,11,Personal Development and Well-being,0.9147927472487938,0.9264002869413752,0.9662049326734314
39,12,Personal Development and Well-being,0.8163572828990002,0.7950284011526667,0.830358306258538
39,13,Personal Development and Well-being,0.8976076359007462,0.8507488638102703,0.9351225954671868
39,14,Personal Development and Well-being,0.9883956161314872,0.9234775480502276,0.908010520413578
39,15,Personal Development and Well-being,0.723840618090035,0.8828862971298403,0.7511089050952877
39,16,Personal Development and Well-being,0.9082610924613828,0.8977691404376213,0.9178035672406172
39,17,Personal Development and Well-being,0.8342033839731591,0.8814584385960197,0.9381667513585692
39,18,Personal Development and Well-being,0.8283506716438366,0.971187638119316,0.8551768029550094
39,19,Personal Development and Well-being,0.8987835009901527,0.872686574338583,0.9537377508316356
39,20,Personal Development and Well-being,0.6909577800027717,0.6159238288593609,0.8899806079535191
39,21,Personal Development and Well-being,0.5753414131610001,0.6849229905363691,0.8415790976749509
39,22,Personal Development and Well-being,0.6051942686698084,0.8907772394806761,0.6002770468999397
39,23,Personal Development and Well-being,0.6499118243355703,0.6951053479344422,0.6685581870782735
39,24,Personal Development and Well-being,0.6684330626444321,0.6758325207636205,0.8405530382676308
39,25,Personal Development and Well-being,0.8494365293444883,0.9424565736492904,0.882522113713321
39,26,Personal Development and Well-being,0.7579137001942545,0.9649059577257812,0.7227385696614487
39,27,Personal Development and Well-being,0.6357689043971485,0.9457317464010006,0.650455590310516
39,28,Personal Development and Well-being,0.8516000297325597,0.8159804443156214,0.8903270259186211
39,29,Personal Development and Well-being,0.946233709713598,0.939476879736969,0.9057220082020546
39,30,Personal Development and Well-being,0.9828162903045328,0.9060081981306044,0.9083182497353964
39,31,Personal Development and Well-being,0.9462010081029436,0.9318657163478196,0.9128511455342556
39,32,Personal Development and Well-being,0.919593708252151,0.9455290211787004,0.908785403889756
39,33,Personal Development and Well-being,0.9279091310206596,0.5854392216407699,0.5893412455950771
39,34,Personal Development and Well-being,0.786108564285084,0.82060149484744,0.8490353924105487
40,1,Social Interactions and Relationships,0.7971158111371537,0.8762119210670966,0.747491159822045
40,2,Social Interactions and Relationships,0.8621100825682333,0.8004388818727646,0.8294582788976341
40,3,Social Interactions and Relationships,0.8376276889033574,0.68503383735902,0.8327099887444188
40,4,Social Interactions and Relationships,0.7961840734666772,0.7119448880374708,0.732748556569701
40,5,Social Interactions and Relationships,0.8120635054412002,0.632621391695549,0.6386024927230695
40,6,Social Interactions and Relationships,0.6325878061466803,0.6120234024612143,0.912111486674272
40,7,Social Interactions and Relationships,0.7344118377275057,0.7351945183238733,0.7624305952881743
40,8,Social Interactions and Relationships,0.7259039652991127,0.7306210817555014,0.7017095062185568
40,9,Social Interactions and Relationships,0.8635598061238143,0.8333570292623758,0.8769097698012351
40,10,Social Interactions and Relationships,0.9269988918639652,0.8290799835058483,0.8576364366219231
40,11,Social Interactions and Relationships,0.9057944901082068,0.9183907411173676,0.9290681168333876
40,12,Social Interactions and Relationships,0.894971142416321,0.6157084181676251,0.6423875533165831
40,13,Social Interactions and Relationships,0.9128615242138314,0.8617510727083628,0.8301458934927379
40,14,Social Interactions and Relationships,0.6314733292711177,0.9067514331278744,0.640052475275467
40,15,Social Interactions and Relationships,0.8457715117596349,0.7620767700537354,0.7737783273567105
40,16,Social Interactions and Relationships,0.9131238556040449,0.6230079714114413,0.6675561476575705
40,17,Social Interactions and Relationships,0.9474413730656808,0.9302392735048192,0.9372527625342382
40,18,Social Interactions and Relationships,0.9692806093479523,0.9621332698221832,0.979587854562029
40,19,Social Interactions and Relationships,0.7247430036341885,0.9629722705795848,0.7365754503383536
40,20,Social Interactions and Relationships,0.6306895713832155,0.6673890217149943,0.7102223696109302
40,21,Social Interactions and Relationships,0.610120237801292,0.7624683061707205,0.5537536259441025
40,22,Social Interactions and Relationships,0.5874561827415258,0.8231404585309037,0.5240995987319828
40,23,Social Interactions and Relationships,0.6064000194735208,0.5679048317945694,0.8305340503273695
40,24,Social Interactions and Relationships,0.8672070782138915,0.7697153791183349,0.8073337353664247
40,25,Social Interactions and Relationships,0.8234065524702059,0.8633743181175274,0.7884134028615528
40,26,Social Interactions and Relationships,0.5772740456313674,0.4360293955410107,0.8799816786417121
40,27,Social Interactions and Relationships,0.5177270978153008,0.9189460376425262,0.6044169812879645
40,28,Social Interactions and Relationships,0.8400427998052786,0.8241854535826508,0.8224077287999718
40,29,Social Interactions and Relationships,0.5024023148823257,0.9194074266475228,0.5205444178685388
40,30,Social Interactions and Relationships,0.8571152181606408,0.7780427875510114,0.8607252034121602
40,31,Social Interactions and Relationships,0.4661763819763841,0.8959789420806449,0.4678625252344929
40,32,Social Interactions and Relationships,0.765331773141722,0.4884122075947388,0.5774449109496897
40,33,Social Interactions and Relationships,0.9171319831575312,0.8573917232784952,0.8641286529069738
40,34,Social Interactions and Relationships,0.63673242513608,0.5587748674400383,0.5449237660955724
41,1,"Career, Education, and Finance",0.8108919158960828,0.6939865618404991,0.8185683655791862
41,2,"Career, Education, and Finance",0.92764351699725,0.8161211729759146,0.8041198996973847
41,3,"Career, Education, and Finance",0.9023402426840093,0.6639703108661199,0.6903872120858141
41,4,"Career, Education, and Finance",0.9070042317092216,0.8901480162002317,0.8794938728812072
41,5,"Career, Education, and Finance",0.7352756133619766,0.7445136477271524,0.6012195410211134
41,6,"Career, Education, and Finance",0.759048044656804,0.6971540681912585,0.8104245824624997
41,7,"Career, Education, and Finance",0.7189833077042684,0.9188946228834012,0.773489456285464
41,8,"Career, Education, and Finance",0.868901098510364,0.877247628295544,0.8530759375773005
41,9,"Career, Education, and Finance",0.757508636310976,0.7771619897956257,0.7882638402895894
41,10,"Career, Education, and Finance",0.8762709811162475,0.5736103665611074,0.5098086147907128
41,11,"Career, Education, and Finance",0.8647739579721652,0.7862619813029537,0.8536039507873249
41,12,"Career, Education, and Finance",0.9339754317266364,0.5157507807399748,0.5354859887335035
41,13,"Career, Education, and Finance",0.9421998101263386,0.589261435647173,0.6276375491785399
41,14,"Career, Education, and Finance",0.6595140220908996,0.3670519713437549,0.4256094566884115
41,15,"Career, Education, and Finance",0.8394348736248475,0.7494305617964925,0.722890532486267
41,16,"Career, Education, and Finance",0.8738169766979149,0.9707538231869446,0.8785423774499239
41,17,"Career, Education, and Finance",0.9213159263841684,0.9680110548966644,0.9529196214532134
41,18,"Career, Education, and Finance",0.9342675035900854,0.989786218182476,0.9380207423175329
41,19,"Career, Education, and Finance",0.8785071084211598,0.8079842477648564,0.7982375533108801
41,20,"Career, Education, and Finance",0.9690837470821624,0.4359906997780325,0.4349122886427529
41,21,"Career, Education, and Finance",0.5489266211337966,0.5146020763300438,0.8908986982867539
41,22,"Career, Education, and Finance",0.6083972600164427,0.4135239881280644,0.5947052894308
41,23,"Career, Education, and Finance",0.7766516718181753,0.8251141059971884,0.8880678481875542
41,24,"Career, Education, and Finance",0.8738692567554114,0.8697348850249583,0.887884789236153
41,25,"Career, Education, and Finance",0.802465410431338,0.6756353240756808,0.6180954516596338
41,26,"Career, Education, and Finance",0.974607055139914,0.9737648362204192,0.9689017955548602
41,27,"Career, Education, and Finance",0.905923073419456,0.9056210660206732,0.9311901089092062
41,28,"Career, Education, and Finance",0.8469604569576443,0.8161577489790388,0.8980403165512711
41,29,"Career, Education, and Finance",0.9429878059578616,0.9473860682809324,0.9655283908729986
41,30,"Career, Education, and Finance",0.8386738777229611,0.6620873868901228,0.8134629693862749
