prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
37,22,Personal Development and Well-being,0.8014378868183353,0.8311252474502197,0.7988120131226083
37,23,Personal Development and Well-being,0.8511356284705547,0.8465833873839812,0.8835118088019992
37,24,Personal Development and Well-being,0.824258158309843,0.8180489717401646,0.8122525568891168
37,25,Personal Development and Well-being,0.8600410344151196,0.6626139192676698,0.7304879470944504
37,26,Personal Development and Well-being,0.726393938996333,0.755378557844192,0.7251459385501757
37,27,Personal Development and Well-being,0.9031642370568722,0.9179957504118416,0.8722097582855577
37,28,Personal Development and Well-being,0.6742560184078776,0.7375637298759359,0.7207545959878886
37,29,Personal Development and Well-being,0.7470040815183112,0.8648510414255826,0.7402748503057696
37,30,Personal Development and Well-being,0.8173138166295459,0.9174540251905609,0.8087557620617616
37,31,Personal Development and Well-being,0.9054076107639426,0.8646571371826222,0.8378653714021255
37,32,Personal Development and Well-being,0.896188310481676,0.8654497411668161,0.8882991700894696
37,33,Personal Development and Well-being,0.8708435855738074,0.843155553065452,0.8280652200776182
37,34,Personal Development and Well-being,0.848085941741014,0.8459456985042066,0.8215831090727034
38,1,Social Interactions and Relationships,0.8672812116231527,0.8625462007933473,0.8805133091300734
38,2,Social Interactions and Relationships,0.8562740396439177,0.7860115961676749,0.8419096238235032
38,3,Social Interactions and Relationships,0.7895403210242353,0.8227976992859614,0.7935646468930593
38,4,Social Interactions and Relationships,0.7847195472583233,0.8701440760914678,0.7813156468684817
38,5,Social Interactions and Relationships,0.8546158598066049,0.709295811427959,0.7244523181724916
38,6,Social Interactions and Relationships,0.672315805468349,0.8085640623228025,0.7340816265341507
38,7,Social Interactions and Relationships,0.9376794020626298,0.8575368296821244,0.8332164093969315
38,8,Social Interactions and Relationships,0.6981624297702608,0.6491820246244651,0.6760425780423349
38,9,Social Interactions and Relationships,0.8509112235448388,0.6695403019352908,0.6827470954668909
38,10,Social Interactions and Relationships,0.8313230159617352,0.6772046933779148,0.7979116028171986
38,11,Social Interactions and Relationships,0.7140375761027479,0.8742826659447019,0.7550895729404823
38,12,Social Interactions and Relationships,0.8475153807547422,0.916042812655136,0.8213715458770956
38,13,Social Interactions and Relationships,0.906325975465581,0.7577824511572635,0.7902032624844209
38,14,Social Interactions and Relationships,0.7681059705983153,0.8268792610119446,0.7603374978851364
38,15,Social Interactions and Relationships,0.7360307585896227,0.911694364773762,0.7764183222776165
38,16,Social Interactions and Relationships,0.9029649588774912,0.7537799261323923,0.7710232908704777
38,17,Social Interactions and Relationships,0.8703846514799409,0.8481225715502025,0.7881872382778361
38,18,Social Interactions and Relationships,0.8999533112461751,0.9120055501273614,0.9457034816500336
38,19,Social Interactions and Relationships,0.8779810932607335,0.7314875491328688,0.7651443376333581
38,20,Social Interactions and Relationships,0.6891795703264498,0.6791326096903092,0.687159767921111
38,21,Social Interactions and Relationships,0.5575984193586332,0.7160395111569239,0.8166959359016679
38,22,Social Interactions and Relationships,0.8451291062922519,0.6904200513878131,0.6959793828568227
38,23,Social Interactions and Relationships,0.8961047379699196,0.4009137506973738,0.4588493845142898
38,24,Social Interactions and Relationships,0.7113438723247605,0.7977397981346215,0.6848900709200866
38,25,Social Interactions and Relationships,0.8236666716252732,0.8438544380632003,0.8015381871355443
38,26,Social Interactions and Relationships,0.8025117432538171,0.8308243998312652,0.6870868695539702
38,27,Social Interactions and Relationships,0.7157035216798989,0.8176571883529586,0.7608894866512851
38,28,Social Interactions and Relationships,0.5503132962559938,0.6557177216363081,0.7605364761852512
38,29,Social Interactions and Relationships,0.882004576934965,0.9369925253794024,0.866539741264417
38,30,Social Interactions and Relationships,0.7767949244284554,0.806395992142655,0.7731866388640296
38,31,Social Interactions and Relationships,0.813106971378394,0.7787459885701189,0.8045373746786746
38,32,Social Interactions and Relationships,0.8601017745049533,0.747583582932688,0.7556291182800501
38,33,Social Interactions and Relationships,0.6319953712471837,0.8121878366287711,0.6600571095643012
38,34,Social Interactions and Relationships,0.7687499454592714,0.7199534554980207,0.8682545029887327
39,1,Personal Development and Well-being,0.8457016027945001,0.9455277369399006,0.8542745971326129
39,2,Personal Development and Well-being,0.9431227297565382,0.9518404219094312,0.952563680851104
39,3,Personal Development and Well-being,0.947142156403231,0.9615190311434294,0.9452623078555026
39,4,Personal Development and Well-being,0.6488788063946412,0.769888377515797,0.708396937876253
39,5,Personal Development and Well-being,0.7919303830583955,0.8883069692114263,0.7951221231859864
39,6,Personal Development and Well-being,0.8170382576792575,0.5700942842929393,0.5565956450581513
39,7,Personal Development and Well-being,0.8980386928388042,0.8901365514482182,0.918315282893444
39,8,Personal Development and Well-being,0.5877553393938448,0.6930860747391047,0.8805116713526714
39,9,Personal Development and Well-being,0.6683655428019208,0.8653870000053366,0.714688903257338
39,10,Personal Development and Well-being,0.9266773899860792,0.9269411169322426,0.960334917563298
39,11,Personal Development and Well-being,0.9337004218095468,0.9490126346834185,0.9482488182672412
39,12,Personal Development and Well-being,0.8392978814284848,0.9228793958385916,0.8482497376012971
39,13,Personal Development and Well-being,0.884331501852311,0.9436158639638282,0.9007987583458932
39,14,Personal Development and Well-being,0.7679002914917148,0.5377025179619034,0.5628419040644206
39,15,Personal Development and Well-being,0.715640551193099,0.8732065527621188,0.7293344699336832
39,16,Personal Development and Well-being,0.8226854687698266,0.7963741433763758,0.8419139047657267
39,17,Personal Development and Well-being,0.9075177565177176,0.9280623762976256,0.923459968280428
39,18,Personal Development and Well-being,0.8757632531711002,0.9215423262245306,0.8771178505526606
39,19,Personal Development and Well-being,0.863721370998418,0.8728038500375048,0.8879661291866081
39,20,Personal Development and Well-being,0.897755308405122,0.8668751207557032,0.8933853628880943
39,21,Personal Development and Well-being,0.8212954803736363,0.7640242267762565,0.6997280542005634
39,22,Personal Development and Well-being,0.6852960743502812,0.9270822500014266,0.6481990488977056
39,23,Personal Development and Well-being,0.7116592104372432,0.8731547570344472,0.661937352597128
39,24,Personal Development and Well-being,0.857502417815012,0.9439346312093492,0.8794520615299943
39,25,Personal Development and Well-being,0.9217180265851812,0.9342604397339094,0.9551435203875992
39,26,Personal Development and Well-being,0.8004215823300681,0.7825737778454342,0.6969295618857005
39,27,Personal Development and Well-being,0.8601793880970747,0.7548053765279926,0.7927659592677611
39,28,Personal Development and Well-being,0.8755624163535305,0.8368291844152342,0.8504703842218526
39,29,Personal Development and Well-being,0.9081925087679744,0.8651366374120677,0.9150383916469144
39,30,Personal Development and Well-being,0.9508718465127354,0.9437820120121596,0.9403103512739692
39,31,Personal Development and Well-being,0.9587126605422088,0.9505348888397052,0.955223948633033
39,32,Personal Development and Well-being,0.9254311565472124,0.9440690650267208,0.922753463790034
39,33,Personal Development and Well-being,0.8177649089345687,0.536910884954493,0.6742048344936221
39,34,Personal Development and Well-being,0.836539150464805,0.8058335133746751,0.7913244861244413
40,1,Social Interactions and Relationships,0.930126557506138,0.8416146886910646,0.8484458995741921
40,2,Social Interactions and Relationships,0.917434335891426,0.8829699867433847,0.895754842599404
40,3,Social Interactions and Relationships,0.8911080635019842,0.9170949914926818,0.8791635182037091
40,4,Social Interactions and Relationships,0.8064477780123309,0.6334722468356964,0.6397003852869334
40,5,Social Interactions and Relationships,0.9370304221682736,0.8859373422528354,0.8372334904323673
40,6,Social Interactions and Relationships,0.8431358777625407,0.8911077067020234,0.8790005812339783
40,7,Social Interactions and Relationships,0.8205996805253365,0.7371191748658041,0.6186128007372742
40,8,Social Interactions and Relationships,0.9019198677855392,0.960743446418852,0.8923780458829103
40,9,Social Interactions and Relationships,0.8561944533078819,0.8466183921255697,0.93810227988718
40,10,Social Interactions and Relationships,0.939137242808775,0.9339796106691088,0.9019864912638588
40,11,Social Interactions and Relationships,0.8983993630035599,0.8548909144736636,0.8107450966490125
40,12,Social Interactions and Relationships,0.8137351440847258,0.8503378650298514,0.8245900213682634
40,13,Social Interactions and Relationships,0.8095340699759296,0.883768648164187,0.8265518363847861
40,14,Social Interactions and Relationships,0.8163230271743726,0.8699785058210783,0.7989212521846816
40,15,Social Interactions and Relationships,0.8356234141997385,0.9107127593237636,0.8658938091214515
40,16,Social Interactions and Relationships,0.889174185222813,0.7992747984592088,0.8486880189747417
40,17,Social Interactions and Relationships,0.9015220318522098,0.9142794885700648,0.8929366308240216
40,18,Social Interactions and Relationships,0.932153703629636,0.8232692212125237,0.8894763653094713
40,19,Social Interactions and Relationships,0.6809777778026865,0.9502634394891838,0.6621029917632262
40,20,Social Interactions and Relationships,0.902503742364026,0.5808146643257428,0.5919212694940326
40,21,Social Interactions and Relationships,0.9418287270133388,0.6370913519846505,0.609548619497577
40,22,Social Interactions and Relationships,0.8830027358191579,0.8643162212759992,0.8809284588232928
40,23,Social Interactions and Relationships,0.555635341297488,0.816113813826025,0.6176560347168967
40,24,Social Interactions and Relationships,0.8549143987674559,0.9035840993554294,0.826421197607756
40,25,Social Interactions and Relationships,0.861285316190227,0.8402603387577894,0.870883791076591
40,26,Social Interactions and Relationships,0.918067450898942,0.5547489006467121,0.5514036700338851
40,27,Social Interactions and Relationships,0.6900094542743672,0.641235897603194,0.7086840104610005
40,28,Social Interactions and Relationships,0.8277321838840946,0.5543283674960733,0.6940138734372319
40,29,Social Interactions and Relationships,0.511235179215004,0.7145794648010048,0.8489027221454123
40,30,Social Interactions and Relationships,0.8553964657102016,0.8552117244395498,0.8720910021679935
40,31,Social Interactions and Relationships,0.9201086617274464,0.9227615849308636,0.9060435942110214
40,32,Social Interactions and Relationships,0.8727424376623014,0.8833500936652459,0.8164083288853836
40,33,Social Interactions and Relationships,0.8847533217590293,0.8337050119698063,0.7854441414962762
40,34,Social Interactions and Relationships,0.8839232071013008,0.9200018095686896,0.8615933653466549
41,1,"Career, Education, and Finance",0.725779603578726,0.7260738397099031,0.7530861290228139
41,2,"Career, Education, and Finance",0.9109889358516836,0.8061592186905664,0.7847424016260276
41,3,"Career, Education, and Finance",0.8280534556997554,0.8084459648571676,0.8774504130132906
41,4,"Career, Education, and Finance",0.7288480658788555,0.7877990705188798,0.7177602183237881
41,5,"Career, Education, and Finance",0.7552448975777994,0.8222599432089078,0.7813877492576335
41,6,"Career, Education, and Finance",0.6377915395674583,0.8225845209931084,0.6076485353496073
41,7,"Career, Education, and Finance",0.8902688673850065,0.841136754560956,0.839325239101528
41,8,"Career, Education, and Finance",0.868625876874763,0.8589829818873628,0.9357850635497148
41,9,"Career, Education, and Finance",0.7541452032764489,0.6221597895246083,0.478531520420043
41,10,"Career, Education, and Finance",0.8664619382383288,0.918090810252948,0.8544314003616665
41,11,"Career, Education, and Finance",0.8917378793872202,0.6098128076870666,0.6468291492098096
41,12,"Career, Education, and Finance",0.898110410509532,0.7645181667374147,0.7155369696426175
41,13,"Career, Education, and Finance",0.7593104559902226,0.8514470572254171,0.6886882282035991
41,14,"Career, Education, and Finance",0.874152436508804,0.6874722496999108,0.721062149191243
41,15,"Career, Education, and Finance",0.8574356919153077,0.8841548973289262,0.827125126261117
41,16,"Career, Education, and Finance",0.8737755867158499,0.9061170475672484,0.8796417621916801
41,17,"Career, Education, and Finance",0.9605262344742908,0.8578385640475741,0.8497653745047171
41,18,"Career, Education, and Finance",0.9428302024911758,0.9274045278710192,0.9130679491135092
41,19,"Career, Education, and Finance",0.9028277818685512,0.6668431896469018,0.6848673325311282
41,20,"Career, Education, and Finance",0.8629033107938497,0.4375572438692202,0.5188612941794919
41,21,"Career, Education, and Finance",0.6887047747966701,0.6876237872210442,0.8951829046328421
41,22,"Career, Education, and Finance",0.51263181981858,0.5153707291660969,0.5331810963170027
41,23,"Career, Education, and Finance",0.7124042502090061,0.8736707388859659,0.7368576399886515
