prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
37,29,Personal Development and Well-being,0.9067716225804876,0.8621709537689188,0.91849636965062
37,30,Personal Development and Well-being,0.9222704433103044,0.9162434258093216,0.9203153063803552
37,31,Personal Development and Well-being,0.9093420406698294,0.945312442167233,0.9101064888332824
37,32,Personal Development and Well-being,0.9294299660886196,0.9382363826275236,0.9164054959077184
37,33,Personal Development and Well-being,0.8492548340814402,0.909839453951147,0.8538741090382204
37,34,Personal Development and Well-being,0.8937958323928556,0.8785056522575292,0.8996167754684442
38,1,Social Interactions and Relationships,0.8143938726136788,0.927150885639142,0.7851087796475291
38,2,Social Interactions and Relationships,0.8605796235397113,0.7833435584218549,0.8928236652594457
38,3,Social Interactions and Relationships,0.7952056541816939,0.8564259092821367,0.8942208899126782
38,4,Social Interactions and Relationships,0.852196050299515,0.8445588877621667,0.8345815171496669
38,5,Social Interactions and Relationships,0.7963358158700573,0.8684803281446547,0.7677891982889324
38,6,Social Interactions and Relationships,0.8711313060614141,0.6962342850314127,0.7091113943087797
38,7,Social Interactions and Relationships,0.8592456712613067,0.8315572541281699,0.7686028388387186
38,8,Social Interactions and Relationships,0.6207591598100216,0.51388104279063,0.8615001823403443
38,9,Social Interactions and Relationships,0.880494887015077,0.5993356821098097,0.6168062065042557
38,10,Social Interactions and Relationships,0.845225438912345,0.8602189013810251,0.902599561766918
38,11,Social Interactions and Relationships,0.9278559282661571,0.8682274741807912,0.8549027790720425
38,12,Social Interactions and Relationships,0.8453899460593671,0.8461609192682937,0.7812107988451835
38,13,Social Interactions and Relationships,0.948562307705669,0.8996311788193163,0.930911170815808
38,14,Social Interactions and Relationships,0.8462915871877119,0.7771318069495385,0.8347476053198173
38,15,Social Interactions and Relationships,0.8691923490105307,0.7806498641548737,0.7719796164530717
38,16,Social Interactions and Relationships,0.8986559367781213,0.7788936945114584,0.7948875226743457
38,17,Social Interactions and Relationships,0.8263307205402294,0.947251787628668,0.8357743957670671
38,18,Social Interactions and Relationships,0.8798526581685435,0.8878457116718055,0.8908434610259429
38,19,Social Interactions and Relationships,0.7886683971715562,0.8113504296721483,0.8012189015551516
38,20,Social Interactions and Relationships,0.8507150856360731,0.6266077687142206,0.7656547017068673
38,21,Social Interactions and Relationships,0.678727324162196,0.5818414153433117,0.7874826065171627
38,22,Social Interactions and Relationships,0.7574449647571926,0.8226024729237844,0.7395700793811228
38,23,Social Interactions and Relationships,0.7335199367755428,0.5670648235591993,0.6815935518093759
38,24,Social Interactions and Relationships,0.7529135298343659,0.7707779104294827,0.8143334297729169
38,25,Social Interactions and Relationships,0.8593654520326146,0.8063271248391064,0.8242813601049375
38,26,Social Interactions and Relationships,0.5707042249961789,0.8759902727407175,0.5341937887125503
38,27,Social Interactions and Relationships,0.8226252470793132,0.908818187379483,0.8225411513967098
38,28,Social Interactions and Relationships,0.7959211623489106,0.8218192226838346,0.8135787536917305
38,29,Social Interactions and Relationships,0.8900013975102508,0.8922980291214664,0.8344080580677611
38,30,Social Interactions and Relationships,0.8680175714651207,0.8525784600249022,0.8640500687980409
38,31,Social Interactions and Relationships,0.6493140702013549,0.5346916456322583,0.5718224599115852
38,32,Social Interactions and Relationships,0.5519146571405052,0.591045185414215,0.8019873487429356
38,33,Social Interactions and Relationships,0.6586332180402177,0.8033138738527701,0.6696171402899087
38,34,Social Interactions and Relationships,0.7574907258786876,0.6767134807285071,0.7056698803184472
39,1,Personal Development and Well-being,0.7600228001393466,0.8804937152863602,0.7668754155834139
39,2,Personal Development and Well-being,0.9452915290367738,0.9139175592573788,0.9177130588245546
39,3,Personal Development and Well-being,0.923924869242882,0.9187130718869287,0.9206758296145232
39,4,Personal Development and Well-being,0.696600644110664,0.7721780094235996,0.6867871119453131
39,5,Personal Development and Well-being,0.9309665573918676,0.8133561209590966,0.8264320691399984
39,6,Personal Development and Well-being,0.8458793761588925,0.6204049987356935,0.6132763900578924
39,7,Personal Development and Well-being,0.9078562504246944,0.9215307038665236,0.9577543140927488
39,8,Personal Development and Well-being,0.8101093324355677,0.7683383670737534,0.8569337621852695
39,9,Personal Development and Well-being,0.8650922117456494,0.5343248614989198,0.5486369975559797
39,10,Personal Development and Well-being,0.9391799392735208,0.9229336817767826,0.9225996785320364
39,11,Personal Development and Well-being,0.9275211144379762,0.9258160393840638,0.88961834003715
39,12,Personal Development and Well-being,0.8147462795740241,0.736966572836222,0.861526270167867
39,13,Personal Development and Well-being,0.9037768593175206,0.925163188161112,0.9117831667906104
39,14,Personal Development and Well-being,0.9375612720549688,0.931393774049456,0.9572912115342956
39,15,Personal Development and Well-being,0.6892525503286924,0.91052651653902,0.7064745790544928
39,16,Personal Development and Well-being,0.925444397881845,0.9648105993780504,0.93565674837873
39,17,Personal Development and Well-being,0.9102246558356362,0.9559666743293902,0.868442905071744
39,18,Personal Development and Well-being,0.936172356909,0.9551708294095578,0.9425586843501316
39,19,Personal Development and Well-being,0.84529529557696,0.8470517862833189,0.8247846831695405
39,20,Personal Development and Well-being,0.8690822541059925,0.7741393503695024,0.864983739379468
39,21,Personal Development and Well-being,0.6439661766528171,0.6502534800468074,0.89653656160357
39,22,Personal Development and Well-being,0.5316916833532153,0.8659374189245226,0.581138778495451
39,23,Personal Development and Well-being,0.7459715641272132,0.931587209523964,0.7955411165100328
39,24,Personal Development and Well-being,0.7616700415949297,0.7978827727530976,0.9309581414331338
39,25,Personal Development and Well-being,0.881993744644656,0.9431335548401012,0.8902205114221837
39,26,Personal Development and Well-being,0.8770441394726183,0.8267587239283475,0.7348105839548377
39,27,Personal Development and Well-being,0.8387543139715873,0.8824939783902355,0.7675206018478686
39,28,Personal Development and Well-being,0.9215345018002375,0.9160056140750964,0.9124690947301362
39,29,Personal Development and Well-being,0.9197466977112893,0.9489146507651623,0.923245953524994
39,30,Personal Development and Well-being,0.9829004188253654,0.9447355285819494,0.9301778385875544
39,31,Personal Development and Well-being,0.9596253660716504,0.9035422908954556,0.9068428543308874
39,32,Personal Development and Well-being,0.9425228359111714,0.930160699168056,0.8931421103162621
39,33,Personal Development and Well-being,0.924588124161284,0.5585663257364213,0.5309012434841484
39,34,Personal Development and Well-being,0.9268400734608048,0.8792655816148154,0.8645620058951
40,1,Social Interactions and Relationships,0.9513804922394812,0.8952413502366989,0.8877112660096234
40,2,Social Interactions and Relationships,0.967252579904509,0.94878697524988,0.9524090807378324
40,3,Social Interactions and Relationships,0.9616737276691882,0.9455762168921162,0.9463901621364712
40,4,Social Interactions and Relationships,0.9478672403507312,0.9319360510138356,0.9072468895580847
40,5,Social Interactions and Relationships,0.9604286927244554,0.9554887550976447,0.9534316073622686
40,6,Social Interactions and Relationships,0.9055539528534162,0.9441625899952604,0.8991810107257141
40,7,Social Interactions and Relationships,0.9098557562443872,0.9584602649666808,0.9331643379621208
40,8,Social Interactions and Relationships,0.8793458250880852,0.8446060953261558,0.8106205455842685
40,9,Social Interactions and Relationships,0.907518153723648,0.9251765341267826,0.9187332980048704
40,10,Social Interactions and Relationships,0.8715764512950803,0.916232866215901,0.8879025911001555
40,11,Social Interactions and Relationships,0.9594980704241584,0.9356886675920556,0.9420167872335934
40,12,Social Interactions and Relationships,0.9371181939301676,0.8958062417731159,0.9198623509838476
40,13,Social Interactions and Relationships,0.9383782393244128,0.9243844261689962,0.8970560918209332
40,14,Social Interactions and Relationships,0.948188316568432,0.8820098404549805,0.8797509984235373
40,15,Social Interactions and Relationships,0.9119696364004704,0.9310695982458816,0.9535605579252796
40,16,Social Interactions and Relationships,0.9628302469499408,0.9464544078924716,0.9236516836714704
40,17,Social Interactions and Relationships,0.9498044365652488,0.930074125447266,0.9242813500908036
40,18,Social Interactions and Relationships,0.931283479283974,0.9301608627222384,0.939576755165925
40,19,Social Interactions and Relationships,0.8257394853928699,0.8059848772604821,0.8282242912569661
40,20,Social Interactions and Relationships,0.7438531341459425,0.6313221113073211,0.5533945819571155
40,21,Social Interactions and Relationships,0.891193190065128,0.7726928717317911,0.8224129132922608
40,22,Social Interactions and Relationships,0.9319107974081268,0.8499256219708131,0.8793516815640485
40,23,Social Interactions and Relationships,0.7824130213432643,0.8675847534129815,0.7669061471589358
40,24,Social Interactions and Relationships,0.8851945902542208,0.9188066961189064,0.9191991337532204
40,25,Social Interactions and Relationships,0.7847038147714158,0.762162368670833,0.9337539968474045
40,26,Social Interactions and Relationships,0.735581902163414,0.8719509880724748,0.6676565311988274
40,27,Social Interactions and Relationships,0.8245773331793251,0.8285603041921494,0.6690215363671823
40,28,Social Interactions and Relationships,0.8151451884653246,0.7574323616802296,0.8142382925208456
40,29,Social Interactions and Relationships,0.7811267363946182,0.7697383022813297,0.9008551707676308
40,30,Social Interactions and Relationships,0.8893853919318578,0.8615017812355612,0.8922419402518764
40,31,Social Interactions and Relationships,0.9377975208630596,0.9466382369895672,0.953799854349246
40,32,Social Interactions and Relationships,0.9537053704271448,0.9747713126005262,0.9563458174813128
40,33,Social Interactions and Relationships,0.877083256509543,0.8689007063354921,0.9090472370669872
40,34,Social Interactions and Relationships,0.9352749715242726,0.8921540053974262,0.8849396806690182
41,1,"Career, Education, and Finance",0.8487008539807828,0.8927343130319516,0.7874054303786115
41,2,"Career, Education, and Finance",0.9752422983595048,0.9030741792752348,0.907259974593904
41,3,"Career, Education, and Finance",0.912719667307164,0.8638648146758715,0.870197015729109
41,4,"Career, Education, and Finance",0.8990492639823671,0.8665852839086222,0.8799918537959784
41,5,"Career, Education, and Finance",0.8910152997345399,0.8915128211764372,0.9483590720374576
41,6,"Career, Education, and Finance",0.9246103851350114,0.865751583978796,0.890499812780338
41,7,"Career, Education, and Finance",0.8986425675056036,0.8970554585935582,0.897970786333825
41,8,"Career, Education, and Finance",0.9337483157630572,0.9285989410687924,0.9166798127800592
41,9,"Career, Education, and Finance",0.8562688887091588,0.8153426606960359,0.8204713967724129
41,10,"Career, Education, and Finance",0.9476172756094388,0.900345860893047,0.883581849272034
41,11,"Career, Education, and Finance",0.9458847408417852,0.9182366566244028,0.93161616006146
41,12,"Career, Education, and Finance",0.8890189807254854,0.8864678804951713,0.8790536786896485
41,13,"Career, Education, and Finance",0.9329675504472013,0.8909281076788249,0.8872621239160356
41,14,"Career, Education, and Finance",0.8817811919557439,0.8989334925468431,0.8474443280063146
41,15,"Career, Education, and Finance",0.8874585042534329,0.8219351040587196,0.8601189961078481
41,16,"Career, Education, and Finance",0.9124730092280556,0.9513767658376472,0.8993979331135452
41,17,"Career, Education, and Finance",0.962182728737054,0.9727161132563767,0.9727812099159504
41,18,"Career, Education, and Finance",0.9604840176209232,0.9492492130416312,0.945807241777154
41,19,"Career, Education, and Finance",0.959145903669252,0.7859642701176963,0.8034133308740682
41,20,"Career, Education, and Finance",0.9276488495417174,0.5255434515146024,0.5691505794513069
41,21,"Career, Education, and Finance",0.6850341190008484,0.6364490872780257,0.8841175846150016
41,22,"Career, Education, and Finance",0.599010886905788,0.6091300038259545,0.6198239798144544
41,23,"Career, Education, and Finance",0.8324594362718776,0.8871650747369704,0.9071467376887264
41,24,"Career, Education, and Finance",0.7731249664877813,0.8034446756443703,0.8170390054531202
41,25,"Career, Education, and Finance",0.8151656082992211,0.8337253373912809,0.9328059562273934
41,26,"Career, Education, and Finance",0.9477775367722544,0.9434781716985954,0.928855615516498
41,27,"Career, Education, and Finance",0.952534139179821,0.936137467580415,0.9125775343518024
41,28,"Career, Education, and Finance",0.921904877905048,0.9019891100567572,0.9525037739972312
41,29,"Career, Education, and Finance",0.972018414132818,0.969930525917264,0.9615914468295148
