prompt_id,pronoun_sequence_id,stereotype_group_id,cos_similarity: male vs female,cos_similarity: male vs neutral,cos_similarity: female vs neutral
37,21,Personal Development and Well-being,0.5120593534143092,0.7243157570949497,0.6245120502416173
37,22,Personal Development and Well-being,0.8203653083428828,0.7560856879134709,0.8640892542352305
37,23,Personal Development and Well-being,0.4891805780627299,0.6600708720472257,0.4226785449154763
37,24,Personal Development and Well-being,0.8877632934997866,0.8488487801073603,0.8755405338133788
37,25,Personal Development and Well-being,0.9221552228598636,0.8170820514563156,0.8204747053702599
37,26,Personal Development and Well-being,0.8481173323443367,0.8313141933864613,0.830653208412153
37,27,Personal Development and Well-being,0.7716582058156558,0.82694540859432,0.7727350090581624
37,28,Personal Development and Well-being,0.7010803551842724,0.5682728335823829,0.4056713403414267
37,29,Personal Development and Well-being,0.6974279679655493,0.9296875695029015,0.7083698387682255
37,30,Personal Development and Well-being,0.7638849651731693,0.8411186060322544,0.654420021865822
37,31,Personal Development and Well-being,0.88649521337738,0.8817062868549821,0.7928511144933211
37,32,Personal Development and Well-being,0.8531688092841856,0.6463661681233304,0.7885871462823706
37,33,Personal Development and Well-being,0.7834852965515557,0.6492624847226484,0.8358737665465682
37,34,Personal Development and Well-being,0.676977707608232,0.7361338041960415,0.8266339492989003
38,1,Social Interactions and Relationships,0.2009408314356183,0.47690360002934,0.3762563060198518
38,2,Social Interactions and Relationships,0.6100319153743332,0.5496695880745552,0.7096122586365172
38,3,Social Interactions and Relationships,0.8970289746221787,0.4399680399095447,0.4437164502095119
38,4,Social Interactions and Relationships,0.971426664061084,0.2471576161575018,0.2443491998773372
38,5,Social Interactions and Relationships,0.5940492763174784,0.902449155101292,0.5517657322436227
38,6,Social Interactions and Relationships,0.9168383570634876,0.8737502763037623,0.949763156226925
38,7,Social Interactions and Relationships,0.5250492178556253,0.4997918728211601,0.9185577472457676
38,8,Social Interactions and Relationships,0.1782521799431722,0.4623996946044283,0.5996964128783066
38,9,Social Interactions and Relationships,0.3894307338992966,0.1669180186254304,0.6450290970792194
38,10,Social Interactions and Relationships,0.5468073422334188,0.6831916930516146,0.5911304147278595
38,11,Social Interactions and Relationships,0.835935090352415,0.6302247661607602,0.6041764102756565
38,12,Social Interactions and Relationships,0.5473209036476783,0.4120631494760166,0.3851479071252068
38,13,Social Interactions and Relationships,0.7920262320774998,0.7902835319799995,0.7964471955530501
38,14,Social Interactions and Relationships,0.9004449184321015,0.511591035011874,0.5228246275770895
38,15,Social Interactions and Relationships,0.703317724009227,0.0860721312949992,0.105052624127116
38,16,Social Interactions and Relationships,0.9110853096210644,0.657193604915269,0.6098809875161255
38,17,Social Interactions and Relationships,0.4902427083114667,0.500337557456908,0.9655949505722168
38,18,Social Interactions and Relationships,0.895697008495409,0.4412980801718227,0.526513608971255
38,19,Social Interactions and Relationships,0.2804492743859301,0.2183847854482563,0.6037019919555425
38,20,Social Interactions and Relationships,0.2329540381272764,0.3694269351090681,0.4938912922356041
38,21,Social Interactions and Relationships,0.1312799865608342,0.1312589438039501,0.9999991066452564
38,22,Social Interactions and Relationships,0.4190888157268276,0.5179698300726384,0.1930417298266519
38,23,Social Interactions and Relationships,0.5393111177374557,0.2199486939166049,0.2526632430671139
38,24,Social Interactions and Relationships,0.3159720043070086,0.556286187834015,0.1904821133020618
38,25,Social Interactions and Relationships,0.4719584491687106,0.507597374310307,0.1602663495591665
38,26,Social Interactions and Relationships,0.7359029572687277,0.9999999999999988,0.7359029572687277
38,27,Social Interactions and Relationships,0.7044814790860365,0.7265467251214783,0.9656465800414028
38,28,Social Interactions and Relationships,0.6340574006308581,0.8038014326979444,0.6504832039770201
38,29,Social Interactions and Relationships,0.3380701475568543,0.9999990510894676,0.3380471897872111
38,30,Social Interactions and Relationships,0.8611671778167205,0.5087915793829079,0.6025274221432061
38,31,Social Interactions and Relationships,0.5823195176840459,0.5820575529127634,0.4469497820267354
38,32,Social Interactions and Relationships,0.198355076603178,0.6141734994230084,0.4595846485909969
38,33,Social Interactions and Relationships,0.0628187432052471,0.8591088083751802,0.0760697354655156
38,34,Social Interactions and Relationships,0.5692193277498104,0.4470679693809118,0.7359029572687277
39,1,Personal Development and Well-being,0.7719938500042807,0.7946710993735187,0.7086228195713954
39,2,Personal Development and Well-being,0.8312593551310813,0.8479932894528277,0.6933348433979022
39,3,Personal Development and Well-being,0.7972994804436055,0.7631424878829933,0.8041831758064362
39,4,Personal Development and Well-being,0.6666739799126292,0.913684240983838,0.5859736032007183
39,5,Personal Development and Well-being,0.7758263356087959,0.7870837918449431,0.7467366726971953
39,6,Personal Development and Well-being,0.697207860316762,0.8235009143288496,0.6248619090320067
39,7,Personal Development and Well-being,0.8513055742164553,0.8445042243869174,0.7841109747244595
39,8,Personal Development and Well-being,0.5028523615496043,0.436812898212202,0.830715101253014
39,9,Personal Development and Well-being,0.8208575367810891,0.8919267541515402,0.8214487385401497
39,10,Personal Development and Well-being,0.7207432077181489,0.8922774979678688,0.7137153291752902
39,11,Personal Development and Well-being,0.8142164043987521,0.8016841679268915,0.8495802865441419
39,12,Personal Development and Well-being,0.7695091583816546,0.7713335516045234,0.7953479916267607
39,13,Personal Development and Well-being,0.8805027526782314,0.833678096104801,0.8881781468910614
39,14,Personal Development and Well-being,0.9007722106315008,0.820126926550426,0.7366624240001791
39,15,Personal Development and Well-being,0.7080881312579296,0.8782150411946821,0.6887259567897817
39,16,Personal Development and Well-being,0.7672294762094983,0.7856189700266005,0.873321239078056
39,17,Personal Development and Well-being,0.6437542872374666,0.8605409319428285,0.591157876637559
39,18,Personal Development and Well-being,0.7903047189027885,0.7882667582194901,0.8381497570193835
39,19,Personal Development and Well-being,0.8095281241449559,0.7254820142036005,0.8390145803659097
39,20,Personal Development and Well-being,0.8715343627724625,0.6931603844478269,0.7470157511854177
39,21,Personal Development and Well-being,0.8370432651042634,0.8710830499869341,0.8614733007903052
39,22,Personal Development and Well-being,0.9120484745339674,0.7290400881534913,0.7254977271586989
39,23,Personal Development and Well-being,0.765207524768436,0.8354001275645204,0.8851057934406448
39,24,Personal Development and Well-being,0.94488485301937,0.964316721484308,0.9540601621846534
39,25,Personal Development and Well-being,0.8108170974253475,0.8403638824040887,0.895947505193099
39,26,Personal Development and Well-being,0.7026190412861846,0.7544650602242811,0.8453144989313823
39,27,Personal Development and Well-being,0.4397810135085221,0.8570695599663216,0.4905667078781437
39,28,Personal Development and Well-being,0.7848372918309962,0.8231781212373417,0.8112437755406118
39,29,Personal Development and Well-being,0.7798936689079502,0.8684541443324103,0.8235391569820778
39,30,Personal Development and Well-being,0.888062492639117,0.8041155800274828,0.8033310701950256
39,31,Personal Development and Well-being,0.8750409881045207,0.8309102165942872,0.7389493868171408
39,32,Personal Development and Well-being,0.8686695448145625,0.7395583100108412,0.8078536221581862
39,33,Personal Development and Well-being,0.7450138170655763,0.6727946341809431,0.6535806978392431
39,34,Personal Development and Well-being,0.8008613703776397,0.8855459403054687,0.7712841897720667
40,1,Social Interactions and Relationships,0.753537287065437,0.6236320964516192,0.624557140753371
40,2,Social Interactions and Relationships,0.7701552142840955,0.7328475034720937,0.872655410423529
40,3,Social Interactions and Relationships,0.7641280965871791,0.6941656399045496,0.716535390441004
40,4,Social Interactions and Relationships,0.7958249477713555,0.6359291649812914,0.6576396534643489
40,5,Social Interactions and Relationships,0.7744445473548871,0.75834167262323,0.8084821552682167
40,6,Social Interactions and Relationships,0.6561085836416571,0.6274253550047011,0.8271772184079875
40,7,Social Interactions and Relationships,0.6073831459960597,0.4823872573955241,0.593255776918639
40,8,Social Interactions and Relationships,0.6451331361129498,0.6412595182213778,0.5973595091270758
40,9,Social Interactions and Relationships,0.7316581575628975,0.5837271902779793,0.6131614556639042
40,10,Social Interactions and Relationships,0.7769321425263097,0.6985882978191502,0.6904397707846396
40,11,Social Interactions and Relationships,0.7799919205219226,0.686647028498967,0.6638479796091226
40,12,Social Interactions and Relationships,0.7577807538934617,0.6584197535841148,0.6697777145394997
40,13,Social Interactions and Relationships,0.8424537240255092,0.6286930329209869,0.6325077859153596
40,14,Social Interactions and Relationships,0.8532924761550593,0.6862814531691117,0.662510225081991
40,15,Social Interactions and Relationships,0.8102826576291183,0.6673326467418647,0.6745815795694068
40,16,Social Interactions and Relationships,0.8033613136377292,0.8106482759161158,0.740469387934324
40,17,Social Interactions and Relationships,0.8719100779985535,0.8313650815111298,0.8718226408081203
40,18,Social Interactions and Relationships,0.9389494435667398,0.861224975033713,0.8848856562499379
40,19,Social Interactions and Relationships,0.7062052837494843,0.9069201760896396,0.7161624467114326
40,20,Social Interactions and Relationships,0.5873443512370395,0.5459429738447981,0.5470370842658085
40,21,Social Interactions and Relationships,0.5320012787743197,0.4984504674343561,0.8811260306126626
40,22,Social Interactions and Relationships,0.6825803559326826,0.7166551184441116,0.7299948330654386
40,23,Social Interactions and Relationships,0.3790503412791781,0.4778998045380584,0.7992121926471702
40,24,Social Interactions and Relationships,0.6912435602849187,0.5798528915446628,0.7688969250344816
40,25,Social Interactions and Relationships,0.6138706474147919,0.601907837326874,0.9305663024256408
40,26,Social Interactions and Relationships,0.7613574014458767,0.424130277390774,0.4509803399382909
40,27,Social Interactions and Relationships,0.8942564278793292,0.8712450240126759,0.8172151920513782
40,28,Social Interactions and Relationships,0.5761109649025546,0.516104395141337,0.536128754736095
40,29,Social Interactions and Relationships,0.5109104354500879,0.6508884706532918,0.4453009794088232
40,30,Social Interactions and Relationships,0.6400481226722292,0.6989373654573013,0.467812171843679
40,31,Social Interactions and Relationships,0.5146948752230971,0.9024548913999688,0.55806307243734
40,32,Social Interactions and Relationships,0.7522180986146791,0.737947226806625,0.7691714633323685
40,33,Social Interactions and Relationships,0.7031243400095228,0.7073133406582096,0.8037036388646396
40,34,Social Interactions and Relationships,0.5473435847283562,0.5907688645210416,0.7506241313336581
41,1,"Career, Education, and Finance",0.836691849083566,0.8909576193035085,0.8686701370595331
41,2,"Career, Education, and Finance",0.90095326346524,0.9005243614658598,0.9179993921990176
41,3,"Career, Education, and Finance",0.8953110472553962,0.9301585609464702,0.8907793267616646
41,4,"Career, Education, and Finance",0.7008393341847318,0.7611336824290601,0.7656099295140968
41,5,"Career, Education, and Finance",0.8409878119316716,0.8189220462051263,0.8635972209781027
41,6,"Career, Education, and Finance",0.8261173612675334,0.8302210624969175,0.8550983078837376
41,7,"Career, Education, and Finance",0.7988408842249253,0.8226840483268727,0.9311239776600326
41,8,"Career, Education, and Finance",0.8169252828035776,0.8866057599815893,0.9267153291354132
41,9,"Career, Education, and Finance",0.7616951850493261,0.8925746114978881,0.7294542164354887
41,10,"Career, Education, and Finance",0.7613457621164602,0.5757891477069659,0.7160897875438301
41,11,"Career, Education, and Finance",0.6498789176691202,0.8934060300791038,0.6695812188685359
41,12,"Career, Education, and Finance",0.807094136176524,0.6981253196293589,0.8214214338508575
41,13,"Career, Education, and Finance",0.7253768464685127,0.7852446004479354,0.8104216000609228
41,14,"Career, Education, and Finance",0.8226303778826334,0.7146256538875833,0.8610916983222912
41,15,"Career, Education, and Finance",0.9060825935317312,0.8189462862966421,0.8719282769087793
41,16,"Career, Education, and Finance",0.8773388900963235,0.6959405779015362,0.66938089401843
41,17,"Career, Education, and Finance",0.8998185652208845,0.8216859504901379,0.8379192429341615
41,18,"Career, Education, and Finance",0.8357149469077494,0.928043699934062,0.887047759900391
41,19,"Career, Education, and Finance",0.8025611143392423,0.7214844885043482,0.7343953593651176
41,20,"Career, Education, and Finance",0.789347632402062,0.6018763860271072,0.4783912886340307
41,21,"Career, Education, and Finance",0.611486257911792,0.4369868052243987,0.7807625399991265
41,22,"Career, Education, and Finance",0.6593350076397979,0.7901130984195579,0.6292378559471445
41,23,"Career, Education, and Finance",0.8505217401862888,0.4944752151403035,0.4552482581825705
